check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-25T06:32:46.497345+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-25T06:32:46.497362+05:30
tls,pass,TLS certificate valid,,2026-09-25T06:32:47.090153+05:30
http,pass,Probe 1: HTTP 200 at https://www.emb-paris.gov.lk/en,https://emb-paris.gov.lk/,2026-09-25T06:33:27.891640+05:30
http,pass,Probe 2: HTTP 200 at https://www.emb-paris.gov.lk/en,http://emb-paris.gov.lk/,2026-09-25T06:33:27.891658+05:30
http,pass,Probe 3: HTTP 200 at https://www.emb-paris.gov.lk/en,https://emb-paris.gov.lk/,2026-09-25T06:33:27.891662+05:30
http,pass,Probe 4: HTTP 200 at https://www.emb-paris.gov.lk/en,http://emb-paris.gov.lk/,2026-09-25T06:33:27.891665+05:30
http,pass,Probe 5: HTTP 200 at https://www.emb-paris.gov.lk/en/ppt-services,https://emb-paris.gov.lk/en/ppt-services,2026-09-25T06:33:27.891668+05:30
http,pass,Probe 6: HTTP 200 at https://www.emb-paris.gov.lk/en/other-consular-services,https://www.emb-paris.gov.lk/en/other-consular-services,2026-09-25T06:33:27.891671+05:30
http,pass,Probe 7: HTTP 200 at https://www.emb-paris.gov.lk/en/appointment,https://www.emb-paris.gov.lk/en/appointment,2026-09-25T06:33:27.891674+05:30
http,pass,Probe 8: HTTP 200 at https://www.emb-paris.gov.lk/en/visa-eta,https://emb-paris.gov.lk/en/visa-eta,2026-09-25T06:33:27.891677+05:30
http,pass,Probe 9: HTTP 200 at https://www.emb-paris.gov.lk/en/registration-of-birth,https://emb-paris.gov.lk/en/registration-of-birth,2026-09-25T06:33:27.891679+05:30
http,pass,Probe 10: HTTP 200 at https://www.emb-paris.gov.lk/en/registration-of-death,https://emb-paris.gov.lk/en/registration-of-death,2026-09-25T06:33:27.891682+05:30
http,pass,Probe 11: HTTP 200 at https://www.emb-paris.gov.lk/en/dual,https://www.emb-paris.gov.lk/en/dual,2026-09-25T06:33:27.891685+05:30
http,pass,Probe 12: HTTP 200 at https://www.emb-paris.gov.lk/en/allPosts?category=News,https://www.emb-paris.gov.lk/en/allPosts?category=News,2026-09-25T06:33:27.891688+05:30
http,pass,Probe 13: HTTP 200 at https://www.emb-paris.gov.lk/en/posts/6ab256005cac91b27bc26834,https://www.emb-paris.gov.lk/posts/6ab256005cac91b27bc26834,2026-09-25T06:33:27.891691+05:30
http,pass,Probe 14: HTTP 200 at https://www.emb-paris.gov.lk/en/posts/6aa83f53d23a516a6d4e0fb8,https://www.emb-paris.gov.lk/posts/6aa83f53d23a516a6d4e0fb8,2026-09-25T06:33:27.891694+05:30
generic_hosting,fail,Detected generic hosting marker: under construction,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0)1 55 73 31 31 ,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0000000000,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: +330155733131,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0155733131 ,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0-4986-8094-4,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0)1 55 73 31 31,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0072249719,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0155733131,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0668511-176,https://www.emb-paris.gov.lk/en,
email,pass,Published email: commercial@srilankaembassy.fr,https://www.emb-paris.gov.lk/en,
email,pass,Published email: slemb.paris@mfa.gov.lk,https://www.emb-paris.gov.lk/en,
email,pass,Published email: commercial@srilankaembassy.fr,https://www.emb-paris.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-paris.gov.lk/en,
email,pass,Published email: consular.paris@mfa.gov.lk,https://www.emb-paris.gov.lk/en,
postal_address,pass,Published postal address: 16 rue Spontini 75016 Paris France GENERAL EMAIL : slemb.paris@mfa.gov.lk CONSULAR EMAIL: consular.paris@mfa.gov.lk TOUR,https://www.emb-paris.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-paris.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-paris.gov.lk/en,
generic_hosting,fail,Detected generic hosting marker: under construction,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0)1 55 73 31 31 ,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0000000000,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: +330155733131,https://www.emb-paris.gov.lk/en,
phone,pass,Published phone: 0155733131 ,https://www.emb-paris.gov.lk/en,
