check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-19T06:18:41.321174+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-19T06:18:41.321191+05:30
tls,pass,TLS certificate valid,,2026-09-19T06:18:41.368752+05:30
http,pass,Probe 1: HTTP 200 at https://sactd.edu.lk/,https://sactd.edu.lk/,2026-09-19T06:19:57.541348+05:30
http,pass,Probe 2: HTTP 200 at https://sactd.edu.lk/,http://sactd.edu.lk/,2026-09-19T06:19:57.541368+05:30
http,pass,Probe 3: HTTP 200 at https://sactd.edu.lk/,https://sactd.edu.lk/,2026-09-19T06:19:57.541372+05:30
http,pass,Probe 4: HTTP 200 at https://sactd.edu.lk/,http://sactd.edu.lk/,2026-09-19T06:19:57.541375+05:30
http,pass,Probe 5: HTTP 200 at https://sactd.edu.lk/contact/,https://sactd.edu.lk/contact/,2026-09-19T06:19:57.541378+05:30
http,pass,Probe 6: HTTP 200 at https://sactd.edu.lk,https://sactd.edu.lk,2026-09-19T06:19:57.541380+05:30
http,pass,Probe 7: HTTP 200 at https://sactd.edu.lk/about/,https://sactd.edu.lk/about/,2026-09-19T06:19:57.541383+05:30
http,pass,Probe 8: HTTP 200 at https://sactd.edu.lk/our-team/,https://sactd.edu.lk/our-team/,2026-09-19T06:19:57.541385+05:30
http,pass,Probe 9: HTTP 200 at https://sactd.edu.lk/wp-content/uploads/2026/02/SACTD-Prospectus-2026.pdf,https://sactd.edu.lk/wp-content/uploads/2026/02/SACTD-Prospectus-2026.pdf,2026-09-19T06:19:57.541388+05:30
http,pass,Probe 10: HTTP 200 at https://sactd.edu.lk/__trashed-5__trashed/,https://sactd.edu.lk/__trashed-5__trashed/,2026-09-19T06:19:57.541391+05:30
http,pass,Probe 11: HTTP 200 at https://sactd.edu.lk/showcase-layout-2/,https://sactd.edu.lk/showcase-layout-2/,2026-09-19T06:19:57.541393+05:30
http,pass,Probe 12: HTTP 200 at https://sactd.edu.lk/lecture-hall/,https://sactd.edu.lk/lecture-hall/,2026-09-19T06:19:57.541396+05:30
http,pass,Probe 13: HTTP 200 at https://sactd.edu.lk/hostel-complex/,https://sactd.edu.lk/hostel-complex/,2026-09-19T06:19:57.541398+05:30
http,pass,Probe 14: HTTP 200 at https://sactd.edu.lk/showcase-5/,https://sactd.edu.lk/showcase-5/,2026-09-19T06:19:57.541400+05:30
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/,
phone,pass,Published phone: 0000000000,https://sactd.edu.lk/,
phone,pass,Published phone: 00000000 50,https://sactd.edu.lk/,
phone,pass,Published phone: 00000054 10,https://sactd.edu.lk/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/,
phone,pass,Published phone: 0000000000,https://sactd.edu.lk/,
phone,pass,Published phone: 00000000 50,https://sactd.edu.lk/,
phone,pass,Published phone: 00000054 10,https://sactd.edu.lk/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/,
phone,pass,Published phone: 0000000000,https://sactd.edu.lk/,
phone,pass,Published phone: 00000000 50,https://sactd.edu.lk/,
phone,pass,Published phone: 00000054 10,https://sactd.edu.lk/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/,
phone,pass,Published phone: 0000000000,https://sactd.edu.lk/,
phone,pass,Published phone: 00000000 50,https://sactd.edu.lk/,
phone,pass,Published phone: 00000054 10,https://sactd.edu.lk/,
phone,pass,Published phone: +94-117601353 ,https://sactd.edu.lk/contact/,
phone,pass,Published phone: +94-117601357 ,https://sactd.edu.lk/contact/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/contact/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk,
phone,pass,Published phone: 0000000000,https://sactd.edu.lk,
phone,pass,Published phone: 00000000 50,https://sactd.edu.lk,
phone,pass,Published phone: 00000054 10,https://sactd.edu.lk,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/about/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/our-team/,
named_responsibility,pass,Published named responsibility: director,https://sactd.edu.lk/our-team/,
phone,pass,Published phone: 0.0 7.8299813 ,https://sactd.edu.lk/wp-content/uploads/2026/02/SACTD-Prospectus-2026.pdf,
phone,pass,Published phone: 0 0 2482 3510,https://sactd.edu.lk/wp-content/uploads/2026/02/SACTD-Prospectus-2026.pdf,
phone,pass,Published phone: 0260220033,https://sactd.edu.lk/wp-content/uploads/2026/02/SACTD-Prospectus-2026.pdf,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/__trashed-5__trashed/,
postal_address,pass,Published postal address: emerging educational challenges and to contribute to Sustainable Development Goal 4 on “Education for all” in South Asia,https://sactd.edu.lk/__trashed-5__trashed/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/showcase-layout-2/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/lecture-hall/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/hostel-complex/,
phone,pass,Published phone: +94 11 760 1357 ,https://sactd.edu.lk/showcase-5/,
page_text,pass,Substantive page content: 465554 visible characters across 14 pages,https://sactd.edu.lk/,
