check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-24T06:20:53.573567+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-24T06:20:53.573585+05:30
tls,pass,TLS certificate valid,,2026-09-24T06:20:54.145898+05:30
http,pass,Probe 1: HTTP 200 at https://www.ltl.lk/,https://www.ltl.lk/,2026-09-24T06:21:27.306393+05:30
http,pass,Probe 2: HTTP 200 at https://www.ltl.lk/,http://www.ltl.lk/,2026-09-24T06:21:27.306410+05:30
http,pass,Probe 3: HTTP 200 at https://www.ltl.lk/,https://www.ltl.lk/,2026-09-24T06:21:27.306415+05:30
http,pass,Probe 4: HTTP 200 at https://www.ltl.lk/,http://www.ltl.lk/,2026-09-24T06:21:27.306418+05:30
http,pass,Probe 5: HTTP 200 at https://www.ltl.lk/what-we-do/engineering-services/,https://www.ltl.lk/what-we-do/engineering-services/,2026-09-24T06:21:27.306421+05:30
http,pass,Probe 6: HTTP 200 at https://www.ltl.lk/what-we-do/financial-services/,https://www.ltl.lk/what-we-do/financial-services/,2026-09-24T06:21:27.306424+05:30
http,pass,Probe 7: HTTP 200 at https://www.ltl.lk/contact-us/,https://www.ltl.lk/contact-us/,2026-09-24T06:21:27.306427+05:30
http,pass,Probe 8: HTTP 200 at https://www.ltl.lk/what-we-do/conventional-energy/,https://www.ltl.lk/our-services/conventional-energy/,2026-09-24T06:21:27.306429+05:30
http,pass,Probe 9: HTTP 200 at https://www.ltl.lk/what-we-do/renewable-energy/,https://www.ltl.lk/our-services/renewable-energy/,2026-09-24T06:21:27.306432+05:30
http,pass,Probe 10: HTTP 200 at https://www.ltl.lk/what-we-do/manufacturing/,https://www.ltl.lk/our-services/manufacturing/,2026-09-24T06:21:27.306435+05:30
http,pass,Probe 11: HTTP 200 at https://www.ltl.lk/what-we-do/heavy-engineering/,https://www.ltl.lk/our-services/heavy-engineering/,2026-09-24T06:21:27.306438+05:30
http,pass,Probe 12: HTTP 200 at https://www.ltl.lk/what-we-do/engineering-services/,https://www.ltl.lk/our-services/engineering-services/,2026-09-24T06:21:27.306440+05:30
http,pass,Probe 13: HTTP 200 at https://www.ltl.lk/what-we-do/financial-services/,https://www.ltl.lk/our-services/financial-services/,2026-09-24T06:21:27.306443+05:30
http,pass,Probe 14: HTTP 200 at https://www.ltl.lk,https://www.ltl.lk,2026-09-24T06:21:27.306445+05:30
phone,pass,Published phone: +94 11) 269 5007 ,https://www.ltl.lk/,
